date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURAUD,EURNZD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.10.17,-918.999999999992,-2459.9999999999955,-902.0000000000028,546.000000000002,304.00000000000426,-181.9999999999933,-215.99999999999397,-1507.9999999999955,-315.9999999999941,339.0000000000004,680.0000000000028,2044.0000000000014,2411.999999999992,-626.9999999999998,-1355.0000000000173,-41.9999999999976,-306.00000000000625,394.00000000000546,,-2113.9999999999814
2019.10.17,-875.999999999999,-2441.000000000004,-909.9999999999886,597.0000000000031,280.9999999999979,-213.99999999999199,-201.00000000000674,-1506.999999999991,-309.99999999999915,309.0000000000037,534.0000000000011,1699.0000000000061,2098.0,-652.0000000000082,-1250.0000000000177,-55.000000000005045,-267.00000000000614,362.00000000001785,,-2802.9999999999877
2019.10.17,-931.9999999999995,-2516.0000000000073,-974.9999999999925,620.0000000000206,355.0000000000053,-242.99999999999324,-148.99999999999915,-1452.9999999999886,-285.9999999999974,309.0000000000037,602.999999999998,1988.9999999999964,2300.9999999999973,-654.0000000000213,-1246.9999999999982,-4.999999999999449,-232.00000000000998,327.00000000001063,,-2187.999999999975
2019.10.17,-949.9999999999953,-2390.000000000003,-1000.0000000000009,634.0000000000013,358.9999999999982,-265.99999999999955,-158.99999999999804,-1476.9999999999895,-287.9999999999994,321.0000000000046,581.9999999999936,1941.9999999999993,2228.9999999999923,-666.000000000011,-1179.0000000000189,21.00000000000435,-190.00000000000128,310.0000000000103,,-2167.0000000000127
2019.10.17,-949.9999999999953,-2455.0000000000073,-1007.0000000000024,626.9999999999998,365.0000000000042,-281.99999999999335,-153.00000000000313,-1474.9999999999943,-278.9999999999959,297.9999999999983,639.9999999999961,2136.0000000000045,2404.000000000006,-651.0000000000016,-1175.000000000015,34.000000000000696,-153.00000000000313,311.0000000000168,,-1764.9999999999845
2019.10.17,-925.9999999999935,-2385.999999999999,-967.9999999999911,579.0000000000184,322.00000000000006,-223.99999999999088,-181.9999999999933,-1443.9999999999884,-308.9999999999926,356.9999999999962,625.9999999999932,2109.9999999999895,2415.999999999996,-670.000000000015,-1280.9999999999989,7.9999999999968985,-218.00000000000708,350.00000000000585,,-1839.9999999999745
2019.10.17,-934.0000000000015,-2490.9999999999986,-967.9999999999911,605.0000000000111,343.00000000000443,-218.99999999999142,-165.00000000001512,-1518.9999999999914,-292.9999999999988,358.0000000000028,646.9999999999976,2116.000000000007,2394.0000000000073,-654.0000000000213,-1240.0000000000189,2.000000000002,-215.00000000000963,341.00000000001353,,-1891.9999999999918
2019.10.17,-930.999999999993,-2515.0000000000005,-968.9999999999976,623.000000000018,350.00000000000585,-228.99999999999034,-171.00000000001003,-1518.9999999999914,-287.9999999999994,324.9999999999975,739.9999999999962,2271.000000000001,2566.000000000002,-641.0000000000027,-1211.0000000000066,19.999999999997797,-187.00000000000384,330.0000000000081,,-1435.9999999999682
2019.10.17,-900.9999999999962,-2577.0000000000073,-973.0000000000016,622.0000000000115,360.0000000000048,-244.99999999999523,-110.00000000001009,-1497.9999999999905,-244.99999999999523,287.9999999999994,756.9999999999966,2339.0000000000023,2598.999999999996,-588.0000000000107,-1170.0000000000043,36.0000000000027,-178.00000000000037,345.0000000000175,,-1138.9999999999825
2019.10.17,-840.9999999999917,-2600.0000000000023,-953.0000000000039,581.0000000000093,368.9999999999971,-231.99999999999886,-100.99999999999554,-1475.999999999999,-220.99999999999343,290.00000000000136,817.000000000001,2448.000000000006,2679.000000000009,-576.0000000000209,-1192.0000000000152,56.99999999999594,-168.00000000000148,357.00000000000733,,-761.9999999999968
2019.10.17,-853.9999999999992,-2584.9999999999927,-954.9999999999948,561.0000000000115,360.0000000000048,-234.00000000000088,-87.99999999999919,-1453.9999999999936,-222.99999999999542,300.99999999999574,805.9999999999956,2519.999999999989,2689.000000000008,-585.0000000000133,-1175.000000000015,75.00000000000284,-135.00000000000733,361.0000000000113,,-614.9999999999923
2019.10.17,-827.9999999999955,-2516.9999999999914,-943.9999999999893,548.0000000000151,348.00000000000387,-217.0000000000005,-70.99999999999883,-1437.9999999999882,-234.99999999999633,309.0000000000037,792.9999999999993,2493.9999999999964,2695.0000000000027,-623.000000000018,-1239.0000000000123,53.999999999998494,-170.00000000000347,327.00000000001063,,-713.9999999999636
2019.10.17,-854.9999999999947,-2715.000000000001,-953.9999999999882,580.0000000000027,339.0000000000004,-221.99999999999997,-104.99999999999955,-1461.999999999989,-258.0000000000027,307.99999999999716,824.0000000000025,2516.9999999999914,2767.9999999999927,-596.0000000000188,-1233.0000000000175,5.999999999994898,-194.0000000000053,346.0000000000019,,-906.0000000000325
2019.10.18,-941.9999999999984,-2695.0000000000027,-939.0000000000009,585.0000000000133,338.00000000000495,-212.99999999999653,-194.0000000000053,-1464.999999999989,-317.9999999999961,331.0000000000035,922.0000000000006,2523.0000000000086,2812.9999999999986,-576.0000000000209,-1246.0000000000139,0.0,-198.00000000000927,331.999999999999,,-942.0000000000042
2019.10.18,-908.9999999999932,-2693.9999999999964,-957.0000000000078,595.0000000000122,348.9999999999993,-187.9999999999993,-154.0000000000097,-1438.999999999993,-298.9999999999937,358.0000000000028,910.9999999999951,2682.999999999991,2895.000000000003,-619.000000000014,-1276.0000000000105,31.000000000003247,-221.00000000000452,401.00000000000693,,-533.0000000000074
2019.10.18,-883.9999999999959,-2698.0000000000005,-970.0000000000042,624.0000000000023,378.999999999996,-234.00000000000088,-127.00000000001043,-1487.9999999999995,-227.99999999999488,312.9999999999966,886.9999999999934,2554.9999999999964,2797.9999999999895,-558.0000000000141,-1240.0000000000189,53.00000000000304,-204.99999999999963,409.0000000000149,,-614.000000000047
2019.10.18,-874.9999999999925,-2614.000000000005,-946.0000000000024,620.0000000000206,372.0000000000057,-215.99999999999397,-110.00000000001009,-1457.9999999999984,-227.99999999999488,312.00000000000114,817.9999999999965,2463.9999999999995,2696.9999999999936,-582.0000000000158,-1245.0000000000073,46.00000000000159,-199.00000000000472,389.0000000000171,,-754.9999999999895
2019.10.18,-878.9999999999965,-2532.000000000001,-943.000000000005,609.0000000000151,360.0000000000048,-225.99999999999287,-117.99999999999588,-1446.9999999999886,-249.99999999999466,319.99999999999807,792.9999999999993,2394.0000000000073,2651.000000000003,-602.0000000000136,-1218.000000000008,41.9999999999976,-182.00000000000438,364.00000000000875,,-863.9999999999656
2019.10.18,-872.9999999999905,-2523.0000000000086,-940.0000000000075,617.0000000000009,339.0000000000004,-273.9999999999965,-124.00000000001299,-1444.9999999999932,-263.0000000000021,271.9999999999945,773.0000000000015,2350.999999999992,2648.000000000006,-644.0000000000001,-1118.0000000000189,16.0000000000049,-143.9999999999997,256.00000000001177,,-1076.000000000017
2019.10.18,-883.0000000000005,-2513.999999999994,-957.9999999999922,629.0000000000128,370.9999999999991,-365.99999999999966,-116.00000000000499,-1498.9999999999952,-234.99999999999633,178.99999999999582,763.9999999999981,2344.9999999999973,2496.9999999999936,-583.0000000000002,-1036.0000000000148,46.00000000000159,-107.00000000000153,182.99999999999983,,-1283.0000000000016
2019.10.18,-872.9999999999905,-2463.9999999999995,-973.0000000000016,626.9999999999998,351.99999999999676,-436.9999999999985,-95.00000000000064,-1531.9999999999964,-236.99999999999832,119.00000000000244,734.0000000000014,2269.999999999994,2442.999999999995,-622.0000000000115,-844.0000000000003,24.000000000001798,-18.0000000000069,111.00000000001664,,-1414.9999999999966
2019.10.18,-872.9999999999905,-2458.999999999989,-994.9999999999903,649.0000000000107,407.0000000000018,-492.999999999999,-83.9999999999952,-1536.0000000000014,-203.99999999999307,65.99999999999939,727.9999999999953,2276.999999999996,2265.9999999999905,-532.0000000000214,-722.0000000000005,77.00000000000485,49.99999999999449,104.99999999999955,,-1272.9999999999875
2019.10.18,-863.9999999999981,-2454.0000000000005,-954.9999999999948,616.0000000000165,365.99999999999966,-458.9999999999983,-129.00000000000134,-1494.9999999999905,-236.99999999999832,78.00000000000028,739.0000000000008,2279.0000000000086,2341.9999999999995,-552.0000000000191,-711.0000000000172,34.99999999999615,45.99999999999049,93.00000000000975,,-1261.9999999999964
2019.10.18,-861.9999999999961,-2424.000000000004,-941.9999999999984,625.0000000000089,368.00000000000165,-459.99999999999375,-110.00000000001009,-1491.9999999999902,-234.00000000000088,78.00000000000028,683.9999999999957,2166.0000000000014,2130.999999999994,-487.0000000000152,-612.0000000000125,29.999999999996696,67.9999999999903,82.00000000000429,,-1391.0000000000275
2019.10.18,-863.9999999999981,-2350.999999999992,-950.9999999999908,614.0000000000034,395.99999999999636,-450.9999999999903,-124.00000000001299,-1433.9999999999975,-217.0000000000005,90.0000000000012,624.9999999999977,2051.0000000000027,2137.9999999999955,-498.00000000002063,-704.0000000000157,83.9999999999952,51.99999999999649,114.0000000000141,,-1430.000000000016
2019.10.18,-902.9999999999983,-2324.999999999999,-963.0000000000027,616.0000000000165,411.0000000000058,-450.9999999999903,-126.0000000000039,-1444.9999999999932,-208.99999999999253,109.99999999999899,644.9999999999956,2099.999999999991,2167.9999999999923,-484.00000000001774,-645.0000000000067,85.00000000000173,79.99999999999119,78.00000000000028,,-1258.0000000000118
2019.10.18,-903.9999999999937,-2320.9999999999955,-960.0000000000053,632.0000000000103,407.99999999999727,-448.9999999999994,-129.00000000000134,-1454.9999999999982,-221.99999999999997,110.99999999999443,664.9999999999934,2143.9999999999905,2242.999999999995,-500.00000000001154,-616.0000000000165,85.00000000000173,100.99999999999554,73.00000000001194,,-1094.000000000031
2019.10.18,-902.9999999999983,-2330.00000000001,-961.9999999999961,624.0000000000023,422.00000000000017,-480.99999999999807,-126.0000000000039,-1460.9999999999986,-208.99999999999253,82.99999999999974,663.0000000000025,2134.999999999998,2215.999999999996,-489.0000000000061,-614.0000000000034,100.99999999999554,108.99999999999244,45.000000000006146,,-1177.000000000015
2019.10.18,-900.0000000000008,-2290.9999999999986,-940.9999999999918,606.0000000000176,404.0000000000044,-430.9999999999925,-158.0000000000137,-1464.999999999989,-224.9999999999974,127.99999999999478,629.9999999999973,2075.0000000000045,2177.000000000007,-476.0000000000098,-631.0000000000038,92.99999999999864,88.99999999999464,90.00000000001229,,-1225.999999999966
2019.10.18,-909.9999999999997,-2320.9999999999955,-943.9999999999893,620.0000000000206,426.00000000000415,-437.999999999994,-156.00000000000057,-1460.9999999999986,-205.99999999999508,121.99999999999989,663.999999999998,2123.9999999999927,2171.9999999999964,-424.00000000000216,-588.0000000000107,121.00000000000443,98.99999999999353,82.00000000000429,,-1017.9999999999711
2019.10.18,-918.999999999992,-2326.000000000006,-941.9999999999984,560.0000000000049,407.0000000000018,-446.9999999999974,-200.00000000000017,-1458.999999999989,-230.99999999999233,127.99999999999478,619.9999999999983,2066.999999999997,2092.999999999989,-433.0000000000167,-592.9999999999991,127.99999999999478,110.99999999999443,84.0000000000174,,-1352.0
2019.10.18,-944.9999999999958,-2475.000000000005,-930.0000000000086,561.0000000000115,409.99999999999926,-431.99999999999903,-215.99999999999397,-1489.999999999995,-239.0000000000003,134.0000000000008,653.999999999999,2156.0000000000023,2187.0000000000055,-440.00000000001813,-589.0000000000173,139.99999999999568,78.99999999999574,102.00000000000209,,-1333.0000000000216
2019.10.18,-836.9999999999989,-2502.000000000004,-909.9999999999886,590.0000000000016,404.99999999999983,-431.99999999999903,-151.00000000001222,-1408.9999999999918,-156.99999999999602,87.99999999999919,744.9999999999957,2218.999999999993,2312.0000000000027,-374.0000000000077,-630.0000000000194,132.99999999999423,60.99999999999994,157.00000000000713,,-692.0000000000244
2019.10.18,-802.9999999999982,-2621.000000000007,-919.0000000000032,579.0000000000184,404.99999999999983,-371.99999999999454,-93.00000000000975,-1352.9999999999945,-139.00000000000023,102.00000000000209,795.0000000000013,2363.000000000004,2482.0000000000064,-429.00000000001273,-762.0000000000182,127.99999999999478,17.999999999995797,192.00000000001438,,-427.0000000000019
2019.10.18,-841.9999999999983,-2637.0000000000005,-973.0000000000016,630.0000000000194,424.00000000000216,-444.9999999999954,-82.00000000000429,-1470.9999999999895,-146.00000000000168,65.00000000000395,698.9999999999941,2238.000000000007,2263.9999999999995,-485.0000000000021,-769.0000000000197,105.99999999999498,25.999999999992696,141.99999999999767,,-1256.000000000001
2019.10.18,-929.9999999999975,-2855.999999999992,-981.999999999994,626.9999999999998,465.0000000000043,-471.99999999999466,-154.99999999999403,-1576.9999999999982,-151.9999999999966,80.99999999999774,780.9999999999984,2395.999999999998,2381.9999999999955,-349.0000000000215,-602.0000000000136,165.9999999999995,86.99999999999264,136.00000000000279,,-954.0000000000109
2019.10.18,-963.9999999999982,-2991.0000000000105,-998.9999999999943,634.0000000000013,468.00000000000176,-502.9999999999979,-177.00000000000495,-1622.9999999999905,-159.9999999999935,63.99999999999739,918.999999999992,2678.0000000000027,2668.999999999988,-405.0000000000109,-699.0000000000052,180.99999999999784,90.99999999999665,150.00000000000568,,-667.0000000000223
2019.10.18,-849.9999999999952,-2797.000000000005,-1011.9999999999907,626.0000000000155,470.9999999999992,-456.9999999999963,-41.000000000002146,-1509.0000000000005,-109.99999999999899,58.000000000002494,800.0000000000007,2515.0000000000005,2461.0000000000023,-401.00000000000693,-687.0000000000153,180.99999999999784,93.99999999999409,171.00000000001003,,-486.9999999999885
2019.10.18,-822.9999999999959,-2915.000000000001,-1012.9999999999973,622.0000000000115,455.0000000000054,-436.9999999999985,-21.00000000000435,-1481.9999999999993,-119.99999999999788,73.99999999999629,852.9999999999926,2587.000000000006,2580.999999999989,-445.0000000000065,-728.0000000000175,165.00000000000404,82.99999999999974,170.00000000000347,,-394.00000000000995
2019.10.18,-813.9999999999925,-2846.9999999999995,-998.00000000001,602.0000000000136,461.99999999999574,-430.9999999999925,-15.999999999993797,-1431.999999999988,-108.99999999999244,21.00000000000435,914.9999999999991,2730.9999999999945,2781.9999999999955,-441.0000000000025,-694.0000000000168,177.00000000000495,101.99999999999099,163.00000000000205,,173.00000000001322
2019.10.18,-871.999999999995,-2825.999999999995,-1035.0000000000082,602.0000000000136,483.99999999999557,-483.0000000000001,-29.00000000001235,-1442.9999999999977,-87.99999999999919,21.999999999999797,868.9999999999975,2644.000000000002,2591.999999999994,-397.0000000000029,-752.0000000000193,202.0000000000022,82.99999999999974,165.00000000001512,,-262.00000000001114
2019.10.18,-947.9999999999933,-2730.00000000001,-1119.0000000000034,604.0000000000045,507.0000000000019,-439.0000000000005,-21.00000000000435,-1546.999999999997,-131.99999999999878,65.99999999999939,657.9999999999919,2473.9999999999986,2279.0000000000086,-465.0000000000043,-916.0000000000057,212.99999999999653,68.99999999999685,251.00000000000122,,-1196.000000000019
2019.10.18,-1037.9999999999945,-2787.9999999999905,-1150.999999999991,616.0000000000165,536.0000000000032,-454.9999999999943,-113.00000000000753,-1629.9999999999955,-168.99999999999693,171.99999999999437,670.9999999999993,2488.0000000000014,2272.999999999992,-464.00000000001995,-930.0000000000086,271.9999999999945,87.99999999999919,290.00000000001245,,-1331.9999999999866
2019.10.18,-995.0000000000015,-2829.999999999999,-1143.0000000000052,560.0000000000049,546.9999999999975,-459.99999999999375,-49.99999999999449,-1557.9999999999927,-122.99999999999534,136.00000000000279,758.9999999999985,2590.0000000000036,2316.000000000007,-433.0000000000167,-983.0000000000006,305.99999999999517,89.99999999999008,310.0000000000103,,-960.9999999999905
2019.10.18,-986.9999999999934,-2686.0000000000105,-1185.9999999999982,556.0000000000009,561.9999999999958,-454.9999999999943,-58.000000000002494,-1524.9999999999914,-122.99999999999534,109.00000000000354,685.0000000000023,2618.000000000009,2256.9999999999977,-493.0000000000101,-964.0000000000093,307.0000000000017,107.99999999999699,279.00000000000705,,-995.9999999999886
2019.10.18,-997.9999999999989,-2712.000000000003,-1211.0000000000066,573.0000000000013,567.0000000000064,-496.99999999999187,-19.999999999997797,-1458.999999999989,-108.99999999999244,60.00000000000449,609.9999999999994,2400.0000000000023,2075.0000000000045,-453.0000000000145,-907.0000000000133,322.00000000000006,152.99999999999204,273.0000000000121,,-1332.999999999986
2019.10.18,-918.999999999992,-2689.000000000008,-1140.999999999992,578.0000000000118,578.9999999999961,-524.9999999999977,17.000000000000348,-1378.0,-44.99999999999504,27.999999999994696,612.0000000000015,2306.9999999999923,1917.9999999999975,-354.0000000000099,-788.0000000000109,356.00000000000074,178.00000000000037,243.99999999999977,,-1022.0000000000109
2019.10.18,-931.9999999999995,-2827.000000000002,-1127.9999999999957,601.000000000007,575.0000000000033,-520.9999999999936,-26.999999999999247,-1408.9999999999918,-63.99999999999739,26.000000000003798,761.0000000000006,2604.0000000000064,2296.9999999999936,-349.0000000000215,-711.0000000000172,322.9999999999955,200.00000000000017,208.00000000000819,,-372.9999999999984
2019.10.18,-995.9999999999969,-2858.9999999999895,-1131.9999999999998,644.0000000000001,551.0000000000015,-526.9999999999997,-100.99999999999554,-1488.99999999999,-132.99999999999423,63.00000000000195,834.9999999999968,2700.9999999999977,2424.999999999988,-402.0000000000135,-765.0000000000157,280.9999999999979,151.9999999999966,202.9999999999976,,-549.0000000000165
2019.10.18,-1031.9999999999995,-2854.000000000001,-1117.9999999999968,619.000000000014,583.0000000000002,-539.999999999996,-140.0000000000068,-1544.9999999999875,-134.0000000000008,56.0000000000005,696.999999999992,2415.999999999996,2157.999999999993,-303.0000000000088,-660.0000000000161,304.00000000000426,178.00000000000037,205.00000000001074,,-1110.0000000000023
2019.10.18,-1115.9999999999948,-2828.000000000008,-1276.9999999999948,654.0000000000213,577.0000000000052,-561.9999999999958,-150.00000000000568,-1585.9999999999986,-171.99999999999437,126.99999999999933,658.9999999999985,2387.99999999999,2096.000000000009,-530.0000000000082,-999.0000000000166,309.0000000000037,127.99999999999478,198.00000000000927,,-2083.999999999986
2019.10.18,-1083.9999999999961,-2831.000000000006,-1238.99999999999,550.000000000006,512.0000000000014,-453.99999999999886,-126.0000000000039,-1541.9999999999873,-232.99999999999432,219.00000000000253,737.9999999999942,2663.9999999999995,2476.999999999996,-591.0000000000082,-1069.0000000000089,253.0000000000032,75.9999999999983,278.00000000000045,,-1401.9999999999905
2019.10.18,-1158.9999999999989,-3106.0000000000086,-1282.0000000000055,634.0000000000013,531.0000000000036,-475.99999999999864,-112.000000000001,-1615.9999999999995,-230.99999999999233,236.00000000000287,749.9999999999951,2672.0000000000077,2560.000000000007,-572.0000000000169,-1043.0000000000161,244.99999999999523,85.99999999999719,272.00000000000557,,-1611.0000000000218
2019.10.18,-1156.9999999999968,-3428.0000000000086,-1316.0000000000061,699.0000000000052,592.9999999999991,-484.999999999991,-93.99999999999409,-1603.999999999999,-212.00000000000108,212.00000000000108,942.9999999999939,3078.0000000000027,2967.9999999999927,-551.0000000000126,-1052.0000000000084,275.99999999999847,82.99999999999974,297.9999999999983,,-749.0000000000272
2019.10.18,-1090.9999999999975,-3309.0000000000064,-1292.9999999999886,687.0000000000153,602.999999999998,-480.99999999999807,-34.000000000000696,-1561.9999999999977,-156.00000000000057,170.99999999999892,995.9999999999969,3227.0000000000023,3028.9999999999927,-528.0000000000174,-1082.0000000000052,300.99999999999574,80.99999999999774,309.0000000000037,,-132.0000000000113
2019.10.18,-1074.9999999999927,-3407.0000000000045,-1302.0000000000032,741.0000000000139,614.9999999999989,-506.9999999999908,-4.000000000004,-1550.9999999999877,-127.99999999999478,171.99999999999437,1053.9999999999993,3275.99999999999,3096.999999999994,-506.0000000000064,-1019.9999999999986,282.99999999999994,93.99999999999409,294.0000000000165,,126.00000000001961
2019.10.18,-1106.9999999999914,-3293.999999999997,-1305.0000000000007,742.0000000000205,634.0000000000013,-514.9999999999987,-26.0000000000149,-1552.9999999999973,-136.99999999999824,178.00000000000037,1022.0000000000007,3203.0000000000005,3004.999999999991,-452.00000000000796,-966.0000000000002,305.99999999999517,110.99999999999443,313.00000000000773,,159.00000000000415
2019.10.18,-1175.9999999999993,-3272.000000000008,-1346.0000000000027,771.0000000000106,644.9999999999956,-605.9999999999955,-53.999999999998494,-1596.999999999994,-146.00000000000168,132.99999999999423,985.0000000000025,3143.9999999999914,2913.9999999999945,-453.0000000000145,-926.0000000000045,300.99999999999574,111.99999999998988,207.00000000000162,,-364.0000000000415
2019.10.18,-1175.9999999999993,-3272.000000000008,-1326.000000000005,734.0000000000124,658.0000000000031,-632.9999999999947,-87.99999999999919,-1622.9999999999905,-164.99999999999292,114.99999999999844,983.999999999996,3176.000000000001,2916.999999999992,-435.0000000000076,-775.0000000000146,326.0000000000041,209.9999999999991,148.99999999999915,,-224.0000000000071
2019.10.18,-1200.0000000000011,-3319.9999999999895,-1329.0000000000025,747.0000000000088,656.000000000001,-633.9999999999901,-103.00000000000864,-1625.0,-166.99999999999494,121.00000000000443,1000.0000000000009,3173.0000000000036,2923.999999999993,-441.0000000000025,-795.0000000000124,321.0000000000046,193.99999999999417,148.00000000001478,,-329.99999999997533
2019.10.18,-1210.0,-3516.9999999999923,-1387.9999999999893,748.0000000000153,665.0000000000044,-602.999999999998,-96.00000000000719,-1632.9999999999955,-175.00000000000293,143.9999999999997,961.9999999999961,3116.0000000000077,2842.9999999999955,-492.0000000000035,-813.0000000000192,314.0000000000032,192.99999999999872,157.00000000000713,,-784.9999999999795
